 -32.83000000000001 -28.61760244221693 2.115157261334462
 -32.82 -28.62665698972894 2.118189824151412
 -32.81 -28.63574861200821 2.121227159859446
 -32.8 -28.6448759806471 2.124270533797566
 -32.79000000000001 -28.65403776723794 2.12732121130477
 -32.78 -28.66323264337308 2.13038045772006
 -32.77 -28.67245928064484 2.133449538382432
 -32.76000000000001 -28.68171635064557 2.136529718630887
 -32.75 -28.6910025249676 2.139622263804426
 -32.74 -28.70031647520326 2.142728439242044
 -32.73 -28.7096568729449 2.145849510282743
 -32.72000000000001 -28.71902238978484 2.148986742265522
 -32.71 -28.72841208172687 2.152141174471288
 -32.7 -28.73782671792448 2.155312838741172
 -32.69 -28.7472675445896 2.158501486375963
 -32.68 -28.75673580795419 2.161706868664679
 -32.67 -28.76623275425017 2.164928736896328
 -32.66 -28.77575962970949 2.168166842359928
 -32.65000000000001 -28.78531768056411 2.171420936344493
 -32.64 -28.79490815304597 2.174690770139039
 -32.63 -28.80453229338702 2.177976095032576
 -32.62 -28.81419134781919 2.181276662314121
 -32.61 -28.82388656257444 2.18459222327269
 -32.6 -28.83361918388471 2.187922529197293
 -32.59 -28.84339045798194 2.191267331376946
 -32.58000000000001 -28.85320163109808 2.194626381100664
 -32.57 -28.86305394946509 2.197999429657464
 -32.56 -28.87294865931489 2.201386228336354
 -32.55 -28.88288700687944 2.204786528426352
 -32.54000000000001 -28.89287023839069 2.208200081216472
 -32.53 -28.90289960008058 2.21162663799573
 -32.52 -28.91297633818105 2.215065950053137
 -32.51000000000001 -28.92310134316274 2.218518132720147
 -32.5 -28.9332739200274 2.221984923702454
 -32.49 -28.94349293227343 2.225468512486037
 -32.48 -28.95375724338069 2.228971088575842
 -32.47000000000001 -28.96406571682909 2.232494841476812
 -32.46 -28.97441721609851 2.236041960693893
 -32.45 -28.98481060466882 2.239614635732025
 -32.44 -28.9952447460199 2.243215056096152
 -32.43 -29.00571850363164 2.246845411291221
 -32.42 -29.01623074098391 2.25050789082217
 -32.41 -29.02678032155661 2.254204684193946
 -32.40000000000001 -29.0373661088296 2.257937980911491
 -32.39 -29.04798696628278 2.261709970479752
 -32.38 -29.05864175739602 2.265522842403668
 -32.37 -29.06932934564921 2.269378786188184
 -32.36 -29.08004859452222 2.273279991338247
 -32.35 -29.09079836749494 2.277228647358794
 -32.34 -29.10157752804725 2.281226943754772
 -32.33000000000001 -29.11238493965903 2.285277070031125
 -32.32 -29.12321946581017 2.289381215692798
 -32.31 -29.13407969396714 2.293541040009119
 -32.3 -29.14496298152822 2.297755839226592
 -32.29000000000001 -29.15586634335633 2.302024251564045
 -32.28 -29.16678679429999 2.306344915212691
 -32.27 -29.17772134920772 2.310716468363737
 -32.26000000000001 -29.18866702292805 2.315137549208397
 -32.25 -29.19962083030953 2.319606795937886
 -32.24 -29.21057978620066 2.32412284674341
 -32.23 -29.22154090544998 2.328684339816182
 -32.22000000000001 -29.23250120290602 2.333289913347416
 -32.21 -29.24345769341732 2.337938205528326
 -32.2 -29.25440739183239 2.342627854550117
 -32.19 -29.26534731299976 2.347357498604003
 -32.18 -29.27627447176797 2.352125775881201
 -32.17 -29.28718588298554 2.356931324572915
 -32.16 -29.298078561501 2.36177278287036
 -32.15000000000001 -29.30894952216288 2.366648788964747
 -32.14 -29.31979577981971 2.371557981047293
 -32.13 -29.33061434932002 2.376498997309201
 -32.12 -29.34140224551232 2.381470475941687
 -32.11 -29.35215730365331 2.386470720246433
 -32.1 -29.36288101519157 2.39149654107233
 -32.09 -29.37357588971038 2.396544333667031
 -32.08000000000001 -29.38424443683575 2.401610493260748
 -32.07 -29.39488916619369 2.406691415083692
 -32.06 -29.40551258741019 2.411783494366067
 -32.05 -29.41611721011125 2.416883126338087
 -32.04000000000001 -29.42670554392289 2.42198670622996
 -32.03 -29.43728009847112 2.427090629271901
 -32.02 -29.44784338338193 2.432191290694111
 -32.01000000000001 -29.45839790828132 2.437285085726804
 -32 -29.46894618279531 2.442368409600193
 -31.99 -29.4794907165499 2.447437657544482
 -31.98 -29.49003401917108 2.452489224789883
 -31.97 -29.50057860028488 2.457519506566608
 -31.96 -29.51112696951727 2.462524898104863
 -31.95 -29.52168163649429 2.467501794634861
 -31.94 -29.53224511084193 2.47244659138681
 -31.93 -29.54281990218618 2.477355683590919
 -31.92 -29.55340852015307 2.482225466477401
 -31.91 -29.56401341718724 2.48705326219719
 -31.9 -29.57463679090176 2.491840523772106
 -31.89 -29.58528076794704 2.496589854541822
 -31.88 -29.59594747497055 2.501303857894289
 -31.87 -29.60663903861973 2.505985137217456
 -31.86 -29.61735758554204 2.510636295899269
 -31.85 -29.62810524238493 2.515259937327682
 -31.84 -29.63888413579586 2.51985866489064
 -31.83 -29.64969639242229 2.524435081976096
 -31.82 -29.66054413891165 2.528991791971996
 -31.81 -29.67142950191142 2.533531398266293
 -31.8 -29.68235460806904 2.538056504246933
 -31.79 -29.69332158403197 2.542569713301868
 -31.78 -29.70433255644766 2.547073628819045
 -31.77 -29.71538965196356 2.551570854186414
 -31.76 -29.72649499722714 2.556063992791926
 -31.75 -29.73765071888583 2.560555648023527
 -31.74 -29.74885894358711 2.56504842326917
 -31.73 -29.76012179797841 2.569544921916801
 -31.72 -29.7714414087072 2.574047747354372
 -31.71 -29.7828196825123 2.57855927122016
 -31.7 -29.79425754609814 2.583080832347879
 -31.69 -29.80575565326036 2.587613481967591
 -31.68 -29.81731465778313 2.592158271297287
 -31.67 -29.82893521345063 2.596716251554963
 -31.66 -29.84061797404706 2.601288473958609
 -31.65 -29.85236359335658 2.605875989726222
 -31.64 -29.86417272516337 2.61047985007579
 -31.63 -29.87604602325162 2.615101106225311
 -31.62 -29.8879841414055 2.619740809392776
 -31.61 -29.8999877334092 2.624400010796175
 -31.6 -29.91205745304689 2.629079761653506
 -31.59 -29.92419395410275 2.633781113182759
 -31.58 -29.93639789036097 2.638505116601928
 -31.57 -29.94866991560572 2.643252823129005
 -31.56 -29.96101068362118 2.648025283981986
 -31.55 -29.97342084819153 2.652823550378859
 -31.54 -29.98590106310096 2.657648673537622
 -31.53 -29.99845198213364 2.662501704676266
 -31.52 -30.01107425907375 2.667383695012782
 -31.51 -30.02376808924846 2.672296151602402
 -31.5 -30.03653162484718 2.67724261296291
 -31.49 -30.04936244910964 2.682227183310649
 -31.48 -30.06225814525164 2.687253966885694
 -31.47 -30.07521629648903 2.692327067928128
 -31.46 -30.08823448603762 2.697450590678024
 -31.45 -30.10131029711325 2.702628639375466
 -31.44 -30.11444131293175 2.70786531826053
 -31.43 -30.12762511670893 2.713164731573293
 -31.42 -30.14085929166064 2.718530983553837
 -31.41 -30.15414142100268 2.723968178442238
 -31.4 -30.1674690879509 2.729480420478577
 -31.39 -30.18083987572111 2.735071813902929
 -31.38 -30.19425136752916 2.740746462955376
 -31.37 -30.20770114659085 2.746508471875997
 -31.36 -30.22118679612203 2.752361944904866
 -31.35 -30.23470589933852 2.758310986282068
 -31.34 -30.24825603945614 2.764359700247675
 -31.33 -30.26183479969072 2.770512191041772
 -31.32 -30.2754397632581 2.776772562904432
 -31.31 -30.28906809458867 2.783143638661535
 -31.3 -30.30271509177364 2.789622530449297
 -31.29 -30.31637553318733 2.796204760156153
 -31.28 -30.33004419718225 2.802885849603792
 -31.27 -30.34371586211091 2.809661320613905
 -31.26 -30.35738530632583 2.816526695008189
 -31.25 -30.3710473081795 2.823477494608332
 -31.24 -30.38469664602446 2.830509241236031
 -31.23 -30.39832809821319 2.837617456712974
 -31.22 -30.41193644309823 2.844797662860858
 -31.21 -30.42551645903207 2.85204538150137
 -31.2 -30.43906292436723 2.859356134456209
 -31.19 -30.45257061745622 2.866725443547064
 -31.18 -30.46603431665155 2.874148830595626
 -31.17 -30.47944880030574 2.881621817423591
 -31.16 -30.49280884677128 2.889139925852647
 -31.15 -30.5061092344007 2.896698677704492
 -31.14 -30.51934474154651 2.904293594800813
 -31.13 -30.53251014656121 2.911920198963308
 -31.12 -30.54560022779732 2.919574012013667
 -31.11 -30.55861143136855 2.927250595213213
 -31.1 -30.5715476358539 2.93494568558807
 -31.09 -30.58441478954065 2.942655069109331
 -31.08 -30.59721884080292 2.950374531750153
 -31.07 -30.60996573801484 2.958099859483681
 -31.06 -30.62266142955055 2.965826838283073
 -31.05 -30.63531186378417 2.973551254121474
 -31.04 -30.64792298908984 2.98126889297204
 -31.03 -30.66050075384166 2.988975540807921
 -31.02 -30.67305110641378 2.996666983602265
 -31.01 -30.68557999518033 3.004339007328229
 -31 -30.69809336851543 3.011987397958959
 -30.99 -30.71059717479321 3.019607941467611
 -30.98 -30.7230973623878 3.027196423827332
 -30.97 -30.73559987967334 3.034748631011278
 -30.96 -30.74811067502393 3.042260348992595
 -30.95 -30.76063569681372 3.04972736374444
 -30.94 -30.77318089341684 3.057145461239962
 -30.93 -30.7857522132074 3.064510427452309
 -30.92 -30.79835560455955 3.071818048354637
 -30.91 -30.81099637827366 3.079065584073691
 -30.9 -30.82367700376929 3.086256864379104
 -30.89 -30.83639915923061 3.093397548479797
 -30.88 -30.84916452280859 3.100493295661477
 -30.87 -30.86197477265423 3.107549765209845
 -30.86 -30.87483158691847 3.1145726164106
 -30.85 -30.88773664375232 3.121567508549449
 -30.84 -30.90069162130672 3.128540100912088
 -30.83 -30.91369819773268 3.135496052784227
 -30.82 -30.92675805118115 3.14244102345156
 -30.81 -30.93987285980312 3.149380672199797
 -30.8 -30.95304430174956 3.156320658314632
 -30.79 -30.96627405517144 3.163266641081775
 -30.78 -30.97956379821975 3.170224279786924
 -30.77 -30.99291520904544 3.17719923371578
 -30.76 -31.00632996579951 3.184197162154049
 -30.75 -31.01980974663293 3.191223724387428
 -30.74 -31.03335622969666 3.198284579701624
 -30.73 -31.04697109314169 3.205385387382336
 -30.72 -31.060656015119 3.212531806715269
 -30.71 -31.07441188556921 3.219728502616912
 -30.7 -31.08823608173224 3.226975708545191
 -30.69 -31.1021250026711 3.234272423935932
 -30.68 -31.11607504740775 3.241617648173171
 -30.67 -31.13008261496419 3.249010380640956
 -30.66 -31.14414410436237 3.256449620723319
 -30.65 -31.15825591462426 3.263934367804307
 -30.64 -31.17241444477184 3.271463621267955
 -30.63 -31.18661609382707 3.279036380498308
 -30.62 -31.20085726081194 3.286651644879402
 -30.61 -31.2151343447484 3.294308413795277
 -30.6 -31.22944374465843 3.302005686629977
 -30.59 -31.24378185956399 3.309742462767537
 -30.58 -31.25814508848707 3.317517741592003
 -30.57 -31.27252983044962 3.325330522487409
 -30.56 -31.28693248447363 3.3331798048378
 -30.55 -31.30134944958105 3.341064588027213
 -30.54 -31.31577712479388 3.348983871439691
 -30.53 -31.33021190913406 3.356936654459273
 -30.52 -31.34465020162357 3.364921936469995
 -30.51 -31.35908941683092 3.372938742058026
 -30.5 -31.37353149516099 3.3809862081241
 -30.49 -31.38797963732205 3.389063502845048
 -30.48 -31.40243704407522 3.397169794399002
 -30.47 -31.41690691618165 3.405304250964103
 -30.46 -31.43139245440249 3.413466040718486
 -30.45 -31.44589685949888 3.421654331840291
 -30.44 -31.46042333223195 3.429868292507654
 -30.43 -31.47497507336286 3.43810709089871
 -30.42 -31.48955528365274 3.446369895191602
 -30.41 -31.50416716386273 3.45465587356446
 -30.4 -31.51881391475399 3.462964194195429
 -30.39 -31.53349873708764 3.471294025262639
 -30.38 -31.54822483162483 3.479644534944234
 -30.37 -31.56299539912671 3.488014891418349
 -30.36 -31.57781364035441 3.496404262863118
 -30.35 -31.59268275606909 3.504811817456684
 -30.34 -31.60760594703187 3.513236723377179
 -30.33 -31.62258641400391 3.521678148802745
 -30.32 -31.63762735774634 3.530135261911516
 -30.31 -31.65273119548347 3.538607852330546
 -30.3 -31.66789685256659 3.547098479206583
 -30.29 -31.68312228196996 3.555610472910678
 -30.28 -31.69840543662706 3.564147163846239
 -30.27 -31.71374426947132 3.572711882416671
 -30.26 -31.72913673343623 3.581307959025392
 -30.25 -31.74458078145523 3.589938724075806
 -30.24 -31.76007436646179 3.59860750797133
 -30.23 -31.77561544138937 3.607317641115368
 -30.22 -31.79120195917143 3.616072453911336
 -30.21 -31.80683187274143 3.624875276762638
 -30.2 -31.82250313503284 3.633729440072692
 -30.19 -31.83821369897911 3.642638274244904
 -30.18 -31.85396151751369 3.651605109682681
 -30.17 -31.86974454357007 3.660633276789441
 -30.16 -31.88556073008168 3.669726105968587
 -30.15 -31.90140802998201 3.678886927623536
 -30.14 -31.91728439620449 3.688119072157691
 -30.13 -31.93318778168261 3.697425869974471
 -30.12 -31.94911613934982 3.706810651477282
 -30.11 -31.96506762363989 3.716275691813937
 -30.1 -31.98104128698346 3.725818563330327
 -30.09 -31.99703643187502 3.735435528789624
 -30.08 -32.01305236081961 3.745122850900056
 -30.07 -32.02908837632222 3.754876792369836
 -30.06 -32.04514378088788 3.764693615907195
 -30.05 -32.0612178770216 3.774569584220345
 -30.04 -32.07730996722841 3.784500960017514
 -30.03 -32.09341935401331 3.794484006006921
 -30.02 -32.1095453398813 3.804514984896783
 -30.01 -32.12568722733742 3.814590159395328
 -30 -32.14184431888668 3.82470579221077
 -29.99 -32.15801591703408 3.834858146051337
 -29.98 -32.17420132428465 3.845043483625245
 -29.97 -32.19039984314341 3.85525806764072
 -29.96 -32.20661077611535 3.865498160805977
 -29.95 -32.22283342570552 3.875760025829244
 -29.94 -32.23906709441891 3.886039925418738
 -29.93 -32.25531108476053 3.896334122282679
 -29.92 -32.27156469923541 3.906638879129292
 -29.91 -32.28782786624924 3.916951423346898
 -29.9 -32.30410330356692 3.927273281471348
 -29.89 -32.32039450570234 3.937607177216097
 -29.88 -32.33670496720197 3.94795583434486
 -29.87 -32.35303818261231 3.958321976621336
 -29.86 -32.36939764647982 3.968708327809227
 -29.85 -32.38578685335098 3.979117611672245
 -29.84 -32.40220929777227 3.989552551974089
 -29.83 -32.41866847429019 4.00001587247847
 -29.82 -32.4351678774512 4.010510296949087
 -29.81 -32.45171100180178 4.02103854914965
 -29.8 -32.46830134188841 4.03160335284386
 -29.79 -32.48494239225759 4.042207431795426
 -29.78 -32.50163764745577 4.052853509768052
 -29.77 -32.51839060202944 4.063544310525437
 -29.76 -32.53520475052509 4.074282557831295
 -29.75 -32.55208358748919 4.085070975449323
 -29.74 -32.56903060746821 4.095912287143235
 -29.73 -32.58604930500866 4.106809216676726
 -29.72 -32.60314317465699 4.11776448781351
 -29.71 -32.62031452206812 4.128780644547794
 -29.7 -32.63756035453933 4.139859429721635
 -29.69 -32.65487620394158 4.15100236308135
 -29.68 -32.67225760208395 4.162210964363895
 -29.67 -32.68970008077551 4.173486753306236
 -29.66 -32.70719917182532 4.184831249645324
 -29.65 -32.72475040704244 4.196245973118125
 -29.64 -32.74234931823594 4.207732443461591
 -29.63 -32.75999143721489 4.219292180412689
 -29.62 -32.77767229578836 4.230926703708372
 -29.61 -32.79538742576542 4.242637533085596
 -29.6 -32.81313235895512 4.254426188281329
 -29.59 -32.83090262716654 4.26629418903252
 -29.58 -32.84869376220874 4.278243055076136
 -29.57 -32.86650129589078 4.290274306149129
 -29.56 -32.88432076002175 4.302389461988465
 -29.55 -32.90214768641069 4.314590042331095
 -29.54 -32.91997760686669 4.326877566913986
 -29.53 -32.9378060531988 4.339253555474092
 -29.52 -32.95562855721609 4.351719527748369
 -29.51 -32.97344146578023 4.364276252841079
 -29.5 -32.99124475807763 4.376921154622431
 -29.49 -33.0090394247831 4.389650725419986
 -29.48 -33.02682645661388 4.402461457522194
 -29.47 -33.04460684428722 4.415349843217525
 -29.46 -33.06238157852039 4.428312374794429
 -29.45 -33.08015165003065 4.441345544541376
 -29.44 -33.09791804953524 4.454445844746819
 -29.43 -33.1156817677514 4.467609767699214
 -29.42 -33.13344379539642 4.48083380568703
 -29.41 -33.15120512318752 4.494114450998719
 -29.4 -33.16896674184198 4.507448195922747
 -29.39 -33.18672964207705 4.520831532747566
 -29.38 -33.20449481460997 4.534260953761646
 -29.37 -33.222263250158 4.54773295125344
 -29.36 -33.2400359394384 4.561244017511405
 -29.35 -33.25781387316842 4.574790644824009
 -29.34 -33.27559804206532 4.588369325479701
 -29.33 -33.29338943684634 4.601976551766953
 -29.32 -33.31118904822875 4.615608815974213
 -29.31 -33.32899786612423 4.629263591160151
 -29.3 -33.34681687685446 4.642942721237292
 -29.29 -33.3646470657414 4.656649267263769
 -29.28 -33.38248941810696 4.67038629034878
 -29.27 -33.40034491927304 4.684156851601522
 -29.26 -33.41821455456158 4.697964012131208
 -29.25 -33.43609930929449 4.711810833047029
 -29.24 -33.45400016879369 4.725700375458199
 -29.23 -33.47191811838108 4.739635700473908
 -29.22 -33.48985414337861 4.753619869203371
 -29.21 -33.50780922910815 4.767655942755779
 -29.2 -33.52578436089166 4.781746982240344
 -29.19 -33.54378052405104 4.795896048766266
 -29.18 -33.5617987039082 4.810106203442738
 -29.17 -33.57983988578506 4.824380507378977
 -29.16 -33.59790505500353 4.838722021684172
 -29.15 -33.61599519688555 4.853133807467537
 -29.14 -33.63411129675301 4.867618925838264
 -29.13 -33.65225433992784 4.882180437905565
 -29.12 -33.67042531173196 4.896821404778638
 -29.11 -33.68862421768666 4.911543889773445
 -29.1 -33.70684669678038 4.926345509488037
 -29.09 -33.72508717205923 4.9412226422491
 -29.08 -33.74334006651828 4.956171666331376
 -29.07 -33.76159980315261 4.971188960009584
 -29.06 -33.77986080495732 4.986270901558468
 -29.05 -33.79811749492746 5.001413869252745
 -29.04 -33.81636429605813 5.016614241367158
 -29.03 -33.83459563134441 5.031868396176432
 -29.02 -33.85280592378136 5.047172711955293
 -29.01 -33.87098959636408 5.062523566978482
 -29 -33.88914107208764 5.077917339520718
